LABEL,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE,GROUP_ID,GROUP_NAME,meta_vidID,meta_date,meta_flow_direction,meta_frame_rate,meta_ridge_angle,meta_calib_angle,meta_true_angle,meta_ridge_number,meta_ridge_spacing,meta_ridge_width,meta_ridge_design,meta_gap_size,meta_gutter_number,meta_gutter_size,meta_channel_width,meta_flowrate,meta_sheath_number,meta_media,meta_cell_conc,spots_AREA_mean,spots_POSITION_X_min,spots_POSITION_X_mean,spots_POSITION_X_max,spots_POSITION_Y_min,spots_POSITION_Y_mean,spots_POSITION_Y_max,spots_MEAN_INTENSITY_CH1_mean
Track_451,451,1511,3,0,0,0,2,1515.0,5092.0,6607.0,378.5973700012735,816.7215122932728,149.62720281658704,0.0,0.513891134247777,7.7197174852146055,0.0,0.2716037102284106,0.6032632082558738,0.7674513038107293,779.9652622530442,378.5973700012735,0.4854028612859493,0.2498992541262531,0.4862883156994922,1.711879903280126,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,53.05923229649239,522.6807511737089,816.7215122932728,886.4358974358975,61.037558685446015,149.62720281658704,169.43798449612402,122.72883562965347
Track_452,452,4,0,0,0,0,0,3.0,5094.0,5097.0,67.60798496525861,72.4289929315594,197.1974603791222,0.0,22.542139288655584,24.201008232810302,21.24766720301572,22.177742430140732,1.5100147722584212,0.30491074174642563,67.62641786596674,67.60798496525861,0.9997274304733297,22.535994988419535,0.9997274304733296,0.031046645474932445,2,pass,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,54.125,37.89181286549708,72.42899293155942,105.49808429118777,196.77681159420288,197.1974603791222,197.69590643274853,134.47989508152898
Track_453,453,104,10,0,0,0,3,118.0,5111.0,5229.0,1118.6186529137224,1051.0034385743418,126.7196268462973,0.0,10.051289609370375,25.105968241038134,3.2712852809263753,5.861897435299141,7.129929703544337,0.6450095471854393,1129.9609816656136,1118.6186529137224,0.9899621943271243,9.479819092489173,0.9431445576547266,0.11889863977260631,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,66.03365384615384,518.4230769230769,1051.0034385743418,1629.1842105263158,66.10576923076923,126.7196268462973,198.45906432748535,124.41057775978146
Track_454,454,2,0,0,0,0,0,1.0,5114.0,5115.0,1.3661884277499188,1551.6052955665025,200.41382731253424,0.0,1.3661884277499188,1.3661884277499188,1.3661884277499188,1.3661884277499188,,0.026144415140151978,1.3661884277499188,1.3661884277499188,1.0,1.3661884277499188,1.0,,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,35.75,1551.107142857143,1551.6052955665025,1552.103448275862,199.94642857142856,200.41382731253418,200.88122605363984,130.71507936507936
Track_455,455,4,1,0,0,0,2,5.0,5119.0,5124.0,0.048796387440709015,457.4861168862433,142.1345091216335,0.0,0.08793817877714247,0.1532375554328237,0.05206827244741729,0.05850870845118644,0.05664253037863912,0.025712788105010986,0.3808319532338003,0.20482487642797417,0.12813102216439265,0.009759277488141803,0.11097884472766117,0.5483461139731395,0,Ungrouped,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,32.875,457.3787878787879,457.4861168862433,457.58333333333337,142.10945273631842,142.1345091216335,142.14705882352942,102.34030533034328
Track_456,456,7,3,0,0,0,3,12.0,5132.0,5144.0,0.16580167326164763,1215.7413165806713,173.97195874064386,0.0,0.26736478640092587,0.5677599931288512,0.02105867844283735,0.22626989443774037,0.20322952129274638,0.18834560683795384,2.2851356610055356,0.6271909862970344,0.07255659963255284,0.013816806105137303,0.05167773322406924,1.392941246277092,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,32.92857142857143,1215.4571428571428,1215.7413165806713,1215.9032258064517,173.65555555555557,173.97195874064386,174.2741935483871,110.79094946098574
Track_457,457,3,1,0,0,0,3,5.0,5133.0,5138.0,1.848594465467501,1213.1171268475969,169.7625142374612,0.0,0.9677433660490922,1.4352288440262277,0.5002578880719567,1.4352288440262277,0.661124303167734,0.15349326531092325,3.4362603963140543,1.848594465467501,0.5379669327302489,0.3697188930935002,0.3820422914423212,0.5124197156346737,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,41.0,1212.2427536231885,1213.117126847597,1213.6574074074074,169.06944444444446,169.7625142374612,170.90650406504065,116.812962962963
Track_458,458,109,15,0,0,0,1,123.0,5157.0,5280.0,0.12487137321800257,44.812504286450775,75.5150382788554,0.0,0.4292003011417047,1.0661572857813717,0.0,0.3263604504021275,0.34162420858189907,0.23703300515446094,50.002776878849694,1.144016124564524,0.0024972887709926563,0.0010152144164065249,0.00236536277748636,1.8334135872341102,0,Ungrouped,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,36.518348623853214,44.35064935064935,44.812504286450775,45.11111111111111,74.85223367697594,75.5150382788554,76.0900900900901,103.47371895937681
Track_459,459,3,1,0,0,0,8,10.0,5166.0,5176.0,0.0065024424717394684,457.5249068882949,142.00879205797239,0.0,0.06907455120965672,0.12411793116126722,0.014031171258046225,0.12411793116126722,0.07784309444642289,0.012145241101582846,0.25039847248368324,0.12411793116126722,0.025968379148811255,6.502442471739468E-4,0.009413658659906598,0.34362286071428555,0,Ungrouped,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,31.666666666666668,457.510101010101,457.5249068882949,457.5355191256831,141.9672131147541,142.00879205797239,142.0909090909091,102.68308080808082
Track_460,460,115,10,0,0,0,6,129.0,5210.0,5339.0,0.08343214294377417,931.2530917862833,189.07305476266134,0.0,0.11172947966693988,0.36295148590483994,0.0,0.09820272023109775,0.08947690486979136,0.11030719228412794,13.430607207456427,0.3454021166429035,0.0062120901650265055,6.467607980137533E-4,0.005788631612191479,1.6399620439775624,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,30.317391304347826,931.1129943502824,931.2530917862833,931.5505050505052,189.01639344262296,189.07305476266134,189.2587064676617,105.18930898071814
Track_461,461,4,1,0,0,0,2,5.0,5224.0,5229.0,0.15003306962408194,457.7950539290704,142.03082500377582,0.0,0.6297739350418263,0.9549274060930474,0.01669065271358151,0.9177037463188501,0.5312718075660773,0.013471074402332306,1.922703110552642,0.9549274060930474,0.07803236433156754,0.030006613924816388,0.047646643113014045,1.662589898236495,0,Ungrouped,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,31.875,457.5291005291005,457.7950539290704,458.4808743169399,141.89071038251367,142.03082500377582,142.15151515151516,102.84824046920822
Track_462,462,30,3,0,0,0,2,33.0,5231.0,5264.0,490.0560969134179,242.32393262165184,70.98931532741288,0.0,15.269888283644951,18.85895379151219,9.242333509883776,15.717348701304534,2.3019891524122498,0.6979826092720032,492.00580907408545,490.0560969134179,0.9960372171939661,14.850184754952057,0.972514302600208,0.07076311517156078,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,73.93333333333334,3.4592592592592597,242.32393262165184,493.5149700598802,65.72522522522523,70.98931532741288,73.40877192982455,123.12598119756673
Track_463,463,849,8,0,0,0,7,863.0,5232.0,6095.0,1607.0224230662536,859.5523144794969,164.13274497732726,0.0,2.085767088582458,25.827644404289945,0.0,0.29969226300465607,4.48104899048139,0.8898586618184201,1834.1091022833548,1607.0224230662536,0.8761869297009692,1.86213490505939,0.8927818044750844,1.3484182079880025,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,44.15959952885748,14.157232704402515,859.5523144794969,1615.957957957958,65.6,164.13274497732726,203.54054054054052,122.69730004375653
Track_464,464,3,1,0,0,0,12,14.0,5233.0,5247.0,0.07837558347659346,1215.759728114115,174.20456701578624,0.0,0.07785245973967563,0.14076739010567083,0.014937529373680432,0.14076739010567083,0.08897514779934927,0.042715370655059814,0.33495527196351643,0.14076739010567083,0.2339882068944721,0.005598255962613818,0.07190853033203269,0.21484293168804905,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,30.333333333333332,1215.655737704918,1215.759728114115,1215.828125,174.15104166666666,174.20456701578624,174.24043715846994,109.35079365079362
Track_465,465,130,9,0,0,0,4,143.0,5240.0,5383.0,1524.2952276936333,1008.9488412072119,190.27827173126005,0.0,10.752026196414645,28.882700900847695,0.027192720369257344,4.171080881967686,10.613002961590864,0.7741321015816468,1564.713663460516,1524.2952276936333,0.9741687973264748,10.659407186668764,0.9913859017775862,0.6187320317869334,2,pass,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,45.85,90.13333333333333,1008.9488412072119,1614.2783171521037,170.2111111111111,190.27827173126005,202.9773462783172,127.38788616720485
Track_466,466,2,0,0,0,0,0,1.0,5257.0,5258.0,2.830696231976627,105.74836601307189,76.85148459383754,0.0,2.830696231976627,2.830696231976627,2.830696231976627,2.830696231976627,,0.5103199183940887,2.830696231976627,2.830696231976627,1.0,2.830696231976627,1.0,,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,48.5,104.55555555555556,105.7483660130719,106.94117647058825,76.08963585434174,76.85148459383754,77.61333333333333,134.26318267419964
Track_467,467,6,2,0,0,0,3,10.0,5270.0,5280.0,21.937194444514738,1225.699124301833,179.40894025290325,0.0,1.439584142986661,5.609208698060992,0.02005977153250257,0.5078554838497883,2.357393933015231,0.10393930474917094,24.065666352181285,22.859411762946483,0.9115556628884441,2.1937194444514736,1.5238563547249355,1.0165090260360359,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,27.083333333333332,1215.735632183908,1225.699124301833,1236.0542635658917,174.11458333333334,179.4089402529033,184.84496124031008,126.48169623294763
Track_468,468,121,15,0,0,0,1,135.0,5285.0,5420.0,0.28857012883810934,44.82338558733561,75.57575715020049,0.0,0.5062378955070733,1.105602274047757,0.0,0.37733274946181644,0.3855858670512821,0.1484687756900945,65.60116799086151,1.1052621416165316,0.004398856570332837,0.002137556509911921,0.004222434805618092,1.911312203167094,0,Ungrouped,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,36.36776859504132,44.539906103286384,44.82338558733561,45.06572769953051,74.89814814814815,75.57575715020049,76.06306306306307,103.2758473229836
Track_469,469,5,3,0,0,0,5,16.0,5301.0,5317.0,0.10520707755461073,1215.6980105139858,173.94647686743113,0.0,0.22742458710990415,0.5932461914411493,0.07541950961097138,0.1560623379113461,0.24652030451044965,0.01804789900779724,2.0237721196979153,0.5932461914411493,0.05198563441535838,0.0065754423471631705,0.028912627393209482,0.5369305616236338,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,31.7,1215.44776119403,1215.6980105139858,1215.883597883598,173.71038251366122,173.94647686743113,174.2888888888889,109.58064473994675
Track_470,470,71,6,0,0,0,5,84.0,5319.0,5403.0,639.7175403179472,1007.7216437032481,181.7733677436689,0.0,6.806012574946255,28.679361033571183,0.0,0.21376860164657646,10.736951204530746,0.41443996320308096,662.1323422506946,639.9963064386882,0.9661475501158033,7.615685003785085,1.1189642863457718,1.4289039575073026,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,31.93661971830986,930.9890710382514,1007.7216437032483,1570.6630434782608,152.07179487179485,181.77336774366893,189.38418079096044,111.1515539206805
Track_471,471,325,3,0,0,0,8,335.0,5330.0,5665.0,1619.1894005740535,793.4762604745049,127.69118812043827,0.0,5.103062719227538,27.285611331951234,0.06285483830442457,1.9580863588030086,7.062762025569739,0.891764066861226,1671.3930772844096,1619.1894005740535,0.9687663677564263,4.833401195743443,0.94715692549338,0.5988429987671945,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,48.99846153846154,7.346153846153846,793.4762604745049,1624.1277258566977,65.62546816479401,127.69118812043827,164.92307692307693,120.83950358086169
Track_472,472,2,0,0,0,0,0,1.0,5330.0,5331.0,0.14232597861877797,1215.7921146953404,174.27438219203924,0.0,0.14232597861877797,0.14232597861877797,0.14232597861877797,0.14232597861877797,,0.016556233167648315,0.14232597861877797,0.14232597861877797,1.0,0.14232597861877797,1.0,,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,29.75,1215.7777777777776,1215.7921146953404,1215.8064516129032,174.20467836257308,174.27438219203924,174.34408602150538,109.28452380952379
Track_473,473,170,2,0,0,0,2,172.0,5342.0,5514.0,929.0352496352816,707.1002489947867,186.29902172077607,0.0,5.794848775901206,21.3842016055977,0.06049466725351855,1.136183282321107,8.086756943039367,0.8322371042826596,980.7606137851911,929.0352496352816,0.9472599496524658,5.401367730437684,0.9320981339323512,0.9659145748794573,2,pass,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,48.65,2.4421768707483,707.1002489947867,939.025641025641,178.99019607843138,186.29902172077607,198.2140921409214,123.03139840510065
Track_474,474,2,0,0,0,0,0,1.0,5407.0,5408.0,0.7234345554062984,1215.8353398224044,174.76037397540983,0.0,0.7234345554062984,0.7234345554062984,0.7234345554062984,0.7234345554062984,,0.010814309120178223,0.7234345554062984,0.7234345554062984,1.0,0.7234345554062984,1.0,,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,31.25,1215.4739583333333,1215.8353398224044,1216.1967213114754,174.74479166666666,174.76037397540983,174.775956284153,111.13440860215053
Track_475,475,31,9,0,0,0,4,44.0,5410.0,5454.0,0.14165721812774626,931.3025913180762,189.074818295812,0.0,0.2055341089532182,0.7522185341474993,0.01621015700470615,0.10085587388482177,0.22144657710087245,0.04938283562660217,6.892401595537601,0.897639193321579,0.020552664577679347,0.0032194822301760515,0.01566398028323776,1.691833298874811,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,30.048387096774192,931.0862068965516,931.3025913180762,931.989247311828,189.0,189.074818295812,189.23039215686276,103.9664056025726
Track_476,476,205,4,0,0,0,3,211.0,5423.0,5634.0,1609.5933916114202,863.3750551671459,205.42348525552288,0.0,7.893053285915411,26.159281825139715,0.12698855943206577,1.8441098945949161,9.324380031877732,0.7995245581719933,1655.3288301853797,1609.5933916114202,0.972370783532576,7.628404699580191,0.9664706955915948,0.5937133032051799,2,pass,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,43.36585365853659,2.2195121951219514,863.3750551671459,1611.8,185.47736625514403,205.42348525552288,219.07260726072607,123.2527481986145
Track_477,477,49,13,0,0,0,2,63.0,5424.0,5487.0,0.1763465882371483,44.82042058388742,75.47677674075398,0.0,0.530752919546304,1.1281873028775782,0.0,0.5048948316968918,0.3577801437385011,0.17504245651011563,29.522416596385728,1.0394676371947817,0.005973311421218054,0.0027991521942404493,0.00527392707822165,1.7482681959711706,0,Ungrouped,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,36.03061224489796,44.62612612612613,44.82042058388742,45.1,74.9099099099099,75.47677674075398,76.01351351351352,103.15704204860708
Track_478,478,1396,3,0,0,0,3,1400.0,5426.0,6826.0,1609.6005452946558,596.7250995685355,159.45718996292652,0.0,1.3517296249340949,25.855356032420676,0.0,0.6053848193985446,3.4742831545190063,0.9283008674495883,1903.5240396730799,1609.6005452946558,0.845589817489826,1.1497146752104686,0.850550771398921,1.4026987603706977,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,43.467048710601716,5.118811881188119,596.7250995685355,1609.494350282486,66.59071729957806,159.45718996292652,209.84615384615384,114.17765910925822
Track_479,479,2,0,0,0,0,0,1.0,5432.0,5433.0,22.613176845306487,1225.8849113578804,179.12429378531073,0.0,22.613176845306487,22.613176845306487,22.613176845306487,22.613176845306487,,0.02267681062221527,22.613176845306487,22.613176845306487,1.0,22.613176845306487,1.0,,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,29.25,1215.6836158192089,1225.8849113578804,1236.0862068965516,174.24858757062145,179.12429378531073,184.0,127.74137931034483
Track_480,480,2,0,0,0,0,0,1.0,5432.0,5433.0,23.287375217406918,907.3424536168438,168.05909943714823,0.0,23.287375217406918,23.287375217406918,23.287375217406918,23.287375217406918,,0.6817851960659027,23.287375217406918,23.287375217406918,1.0,23.287375217406918,1.0,,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,29.75,896.2276422764228,907.3424536168438,918.457264957265,164.5897435897436,168.05909943714823,171.52845528455285,130.38333333333333
Track_481,481,11,8,0,0,0,5,25.0,5447.0,5472.0,0.7602722951940641,896.3523727961995,170.95659745120653,0.0,0.16810712235756045,0.4879184867415237,0.017539550796650417,0.15163930083854787,0.1447121543503383,0.8433961055495522,4.070008662414997,0.8825396626309961,0.18679869215387512,0.030410891807762564,0.18090186412851214,1.0898364468163573,1,deflected,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,21.863636363636363,896.1587301587301,896.3523727961995,896.6304347826087,170.63636363636363,170.95659745120653,171.7173913043478,107.83222113854528
Track_482,482,4,2,0,0,0,6,14.0,5453.0,5467.0,0.07680814991310293,457.5645997775546,142.12463006657887,0.0,0.06149999948106122,0.164652437240003,0.008667982758773991,0.011179578444406672,0.0893414578453435,0.024019941687583923,0.2949173829034937,0.164652437240003,0.2604395480419579,0.005486296422364495,0.08920807266110607,0.30956502322286894,0,Ungrouped,bsa,2020-02-26,Left,3000,15.0,0.15137555139109185,15.151375551391093,5,240,20,Straight,6.0,2,80,560,21,2,Other,0.7,33.0,457.4923076923077,457.5645997775546,457.6567164179105,142.09375,142.12463006657887,142.14705882352942,102.44623161764706
