LABEL,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE,GROUP_ID,GROUP_NAME,meta_vidID,meta_date,meta_flow_direction,meta_frame_rate,meta_ridge_angle,meta_calib_angle,meta_true_angle,meta_ridge_number,meta_ridge_spacing,meta_ridge_width,meta_ridge_design,meta_gap_size,meta_gutter_number,meta_gutter_size,meta_channel_width,meta_flowrate,meta_sheath_number,meta_media,meta_cell_conc,spots_AREA_mean,spots_POSITION_X_min,spots_POSITION_X_mean,spots_POSITION_X_max,spots_POSITION_Y_min,spots_POSITION_Y_mean,spots_POSITION_Y_max,spots_MEAN_INTENSITY_CH1_mean
Track_20596,3229,353,5,0,0,0,1,357.0,8076.0,8433.0,0.01535197954738794,322.20315894430615,134.54567904778847,0.0,0.33008245246511764,0.8201655522475986,0.0,0.2876284999359247,0.22773095968528367,0.15705312015990022,117.06260050905368,0.6386286366112823,1.311433325471068E-4,4.300274383021832E-5,1.3027879400757527E-4,1.9005539404115082,0,Ungrouped,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,72.15864022662889,321.79905437352244,322.2031589443059,322.4068965517241,134.14148681055156,134.54567904778847,134.9261904761905,112.5867393700153
Track_20602,3235,367,0,0,0,0,0,366.0,8080.0,8446.0,464.7931398557344,1115.6095176054139,178.72745824995647,0.0,1.4132117954510566,9.513408759146769,0.0,0.12651583951297266,2.8181487752769026,0.9364203602806423,517.2355171350862,468.4724597982412,0.8986102548219723,1.2699266116276897,0.8986102548219714,1.2851220876868623,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,55.212534059945504,1064.860119047619,1115.6095176054134,1533.3191489361702,170.4225721784777,178.72745824995653,186.00280112044817,116.23887702302774
Track_20607,3240,124,0,0,0,0,0,123.0,8089.0,8212.0,761.8630959520739,405.9561759095971,76.19620108688768,0.0,6.339800066525443,9.943254459721679,0.09064048788434773,6.602897137030719,2.1680557865698056,0.9264389223629429,779.7954081826296,761.8630959520739,0.9770038242821303,6.194008910179463,0.9770038242821304,0.17045436197108774,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,48.645161290322584,3.6329588014981273,405.9561759095972,767.1196581196582,65.61754385964913,76.19620108688773,93.021164021164,131.43113906897037
Track_20634,3267,2703,1,0,0,0,4,2706.0,8138.0,10844.0,269.2110920195696,930.2261253690882,136.53254701032733,0.0,0.24324537256534556,6.825105561594939,0.0,0.09551730381638222,0.3819080058347569,0.9495065992865526,659.9842924912133,275.33299612555174,0.4079053018116393,0.0994867302363524,0.40899742176853227,1.3888349763410803,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,46.853311135775066,777.5057471264367,930.2261253690922,1045.7921146953406,92.86891385767792,136.53254701032753,171.125,121.48511330165748
Track_20666,3299,301,0,0,0,0,0,300.0,8213.0,8513.0,468.13246410703465,1117.6618403362672,179.79155675626643,0.0,1.703300393602354,10.463156480375577,0.0,0.1744000979525868,3.186078001028496,0.8530775670989408,510.9901180807059,468.13246410703465,0.9161282137223203,1.5604415470234487,0.9161282137223197,1.1866664504429114,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,34.509966777408636,1065.1666666666667,1117.6618403362686,1533.2513661202186,168.7125,179.7915567562664,185.3008130081301,117.48415444603187
Track_20704,3337,1530,1,0,0,0,4,1533.0,8328.0,9861.0,933.1371146446338,817.8810752836274,113.5409412075142,0.0,0.7921439203090197,10.465817448136674,0.0,0.18713646707377427,1.6543041398617773,0.9062366561757194,1218.069745154157,933.1371146446338,0.7660785586021902,0.6087000095529249,0.7684209825349259,1.3326797202804435,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,38.00555555555555,5.006802721088436,817.8810752836271,945.3770491803278,65.97463768115942,113.54094120751391,142.86885245901638,123.57213004539283
Track_20707,3340,396,1,0,0,0,2,397.0,8333.0,8730.0,8.019137045650135,1001.8695896227159,157.84037400330226,0.0,0.24972618857832382,6.115692516132031,0.0,0.08558776367852415,0.5094329854708342,0.9222699402257649,104.98884430979624,11.981242671304793,0.07638084882606799,0.020199337646473893,0.08088594056341271,1.357468973088915,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,41.83712121212121,991.5775577557756,1001.8695896227171,1013.1324200913244,153.89236111111111,157.8403740033023,161.9059829059829,124.10123456861508
Track_20720,3353,1373,0,0,0,0,0,1372.0,8362.0,9734.0,522.7341456135238,1053.8071507523703,168.7117966673339,0.0,0.5057912186135409,9.91377930845647,0.0,0.08396234460072766,1.6102318267971747,0.9482249107919987,693.9455519377784,525.9978854353584,0.7532783287591329,0.38100156385825346,0.7532783287591331,1.4296841878658888,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,47.02367079388201,1007.5238095238096,1053.8071507523687,1533.387878787879,157.71428571428572,168.71179666733397,185.54285714285717,119.95761084352046
Track_20728,3361,3983,3,0,0,0,2,3986.0,8381.0,12367.0,1530.8195852605634,940.0197320415638,142.33034960916444,0.0,0.5518063812948804,10.57067319567449,0.0,0.1337933255758811,1.4869432112344956,0.8829863510208456,2200.165377386313,1530.8195852605634,0.6957747817480433,0.3840490680533275,0.695985188051124,1.386205275862327,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,36.719055987948785,3.689655172413793,940.0197320415651,1531.686046511628,66.51219512195122,142.33034960916441,184.71161048689137,122.23420629121823
Track_20734,3367,3864,2,0,0,0,4,3868.0,8394.0,12262.0,828.1724194666323,960.4901050010053,145.43650950328228,0.0,0.4037480629066731,10.129740179236178,0.0,0.1402396364359762,1.0143240934774704,0.8606614234006923,1572.5468519848473,829.2502769497214,0.5266440350704491,0.21410869169251093,0.5303027094448313,1.5073022417388728,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,35.78377329192546,705.287037037037,960.4901050010046,1529.5021097046415,70.43333333333334,145.4365095032825,185.68939393939397,122.5718565935249
Track_20741,3374,2079,4,0,0,0,1,2082.0,8407.0,10489.0,0.6793899714837494,812.1814500590343,151.00009556152273,0.0,0.4018805485305909,1.5676550933503302,0.0,0.25870278584528106,0.36766895587400195,0.4122098013722822,835.5922813826828,1.2415463590925633,8.130639626775151E-4,3.263160285704848E-4,8.119726863208604E-4,1.995470785744511,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,28.468734968734967,811.58,812.1814500590333,813.2046783625731,149.5648148148148,151.0000955615221,151.33928571428572,108.89094962796558
Track_20742,3375,87,5,0,0,0,1,91.0,8414.0,8505.0,1.2367073780360573,814.6222014903345,156.3973990247721,0.0,0.5326699147871341,1.524924335417823,0.0,0.34343595970074736,0.4815130098919177,0.2039915515088487,47.40762795076041,1.4938497439414766,0.026086674897983813,0.013590190967429201,0.025513344362352662,1.9144072308736404,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,23.333333333333332,814.02,814.6222014903348,815.3782051282051,155.54248366013073,156.39739902477208,156.88652482269504,112.22913380583545
Track_20744,3377,213,3,0,0,0,1,215.0,8415.0,8630.0,796.302022261595,563.5983539974956,82.63490026487115,0.0,3.900202831325714,10.57794095058412,0.02086416373411536,2.774905728309915,3.373792456609618,0.9074510207198595,836.4364968551773,796.302022261595,0.9520173082541479,3.703730336100442,0.9496250570233832,0.776898778065805,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,44.48826291079812,3.516260162601626,563.598353997495,800.5274725274726,65.77333333333333,82.63490026487118,96.93073593073592,127.61143086561461
Track_20752,3385,945,5,0,0,0,1,949.0,8435.0,9384.0,0.0,322.18263258862015,134.5790803387877,0.0,0.34383137998299323,0.8519278833406383,0.0,0.3170938385591384,0.24174110970221535,0.16510823810542072,325.4089040881246,0.8230431342600669,0.0,0.0,0.0,1.9765468461867466,0,Ungrouped,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,72.11005291005291,321.8158508158508,322.182632588621,322.4068965517241,134.12408759124088,134.57908033878792,134.96736596736596,112.59963610218755
Track_20753,3386,447,1,0,0,0,5,451.0,8439.0,8890.0,20.668297967328197,1047.0662792542337,170.39515880035265,0.0,0.21527205277965886,6.6317593491827544,0.0,0.08396001758745965,0.4613866052546303,0.9243492056059357,98.13940034191037,24.988620919522642,0.2106014291438646,0.04582771167921995,0.2128827736228575,1.431100688863867,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,43.47539149888143,1037.7908496732027,1047.066279254233,1062.0873015873017,167.0690690690691,170.39515880035236,173.85087719298244,119.8857971916798
Track_20775,3408,840,0,0,0,0,0,839.0,8500.0,9339.0,481.45339590349886,1083.9588751763017,176.50642783959725,0.0,0.7299298391146839,9.906403985458073,0.0,0.1159538876548307,1.9851424899053483,0.9261827522090503,612.4111350172197,481.45339590349886,0.7861604212829366,0.573841949825386,0.7861604212829366,1.4326969565166392,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,41.03452380952381,1049.4710144927535,1083.9588751763008,1530.9239130434785,170.57971014492753,176.50642783959702,188.75686274509803,120.81041918038834
Track_20776,3409,177,2,0,0,0,3,180.0,8502.0,8682.0,2.9817214376658505,992.8543297138547,155.32630431350032,0.0,0.32653552291056354,6.196541951489145,0.0,0.13104923679613803,0.5930819512495518,0.912566570575628,61.550498778726784,5.478952743228236,0.04844349756425369,0.016565119098143614,0.05072991431526645,1.4392527631899752,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,39.77401129943503,988.4112554112556,992.854329713855,996.7186147186146,153.41304347826087,155.32630431350051,156.9342723004695,125.5451608710068
Track_20777,3410,704,5,0,0,0,1,708.0,8507.0,9215.0,0.9306435788304512,814.60176480337,156.1998783696516,0.0,0.540062054358117,1.5332812074642008,0.0,0.43160902816691926,0.4412393993254829,0.25272587551312015,380.700762933489,1.6961156859223003,0.002444554015756047,0.0013144683316814283,0.002433920919039055,2.027283965731268,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,23.44034090909091,813.7747747747748,814.601764803368,815.5079365079366,155.3963963963964,156.19987836965106,156.90780141843973,114.03852193532697
Track_20779,3412,3744,0,0,0,0,0,3743.0,8511.0,12254.0,1069.99003076886,924.403525829641,140.1543650106786,0.0,0.4425010711254155,11.49494975434657,0.0,0.1152321272043168,1.1762961712640034,0.8616727181256582,1656.281509222427,1069.99003076886,0.6460194265352797,0.2858642882096874,0.6460194265352786,1.4670744069497141,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,31.44965277777778,4.586345381526105,924.4035258296425,1069.505376344086,66.45833333333333,140.15436501067833,179.9247311827957,114.04289072978997
Track_20791,3424,883,0,0,0,0,0,882.0,8539.0,9421.0,69.15388495870643,976.8870835020433,151.24411097230413,0.0,0.2884861968152702,3.3250209551190486,0.0,0.12039275235024406,0.387776401360133,0.8739069783269077,254.44482559106834,72.47781419323434,0.27178342022897833,0.07840576525930434,0.2717834202289784,1.5496559453317718,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,35.975084937712346,938.717514124294,976.8870835020435,1011.6096491228068,140.2587064676617,151.2441109723041,161.46428571428572,123.77602585521834
Track_20803,3436,88,1,0,0,0,4,91.0,8567.0,8658.0,2.2774197523641884,987.9343581912452,153.4453805971909,0.0,0.2733919655585942,1.6943432473322566,0.0,0.12023963405284366,0.35948897225702187,0.9380257028070363,26.31244346136103,3.603621961949189,0.08655295566557722,0.025026590685320753,0.09154106132631384,1.3788824199347436,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,44.125,985.5490196078432,987.9343581912452,990.9113475177304,152.01498127340824,153.4453805971909,155.00925925925924,123.10941120602487
Track_20842,3475,243,3,0,0,0,3,247.0,8664.0,8911.0,6.835351176354381,978.7986101287617,151.6712547713654,0.0,0.31536010691147676,5.884000890137702,0.0,0.11634267052121398,0.5376889037435062,0.8875586110868572,79.7781309382582,9.413665150771523,0.08567951011091483,0.027673486543944862,0.08775202042823049,1.5058271771322385,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,37.44238683127572,971.0,978.7986101287614,985.1447368421052,149.37777777777777,151.67125477136545,153.8622222222222,124.4816858918002
Track_20850,3483,267,3,0,0,0,2,270.0,8693.0,8963.0,1.9487308751852943,982.6469761842555,151.59616062468876,0.0,0.2649390767607947,6.343829367297631,0.0,0.09358954800452947,0.6181828278031238,0.9391483356443684,73.38303582380487,13.649456840744765,0.02655560448417891,0.007217521759945535,0.027242194123224834,1.5313555235927294,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,46.88576779026217,973.5298245614034,982.6469761842545,991.7222222222222,148.16140350877194,151.59616062468882,154.31205673758865,122.96130261093697
Track_20855,3488,508,0,0,0,0,0,507.0,8704.0,9211.0,469.60690109771207,1096.0022681491776,177.06746686249173,0.0,1.06822120239241,10.273310223586673,0.0,0.1159625013948719,2.5426845250757717,0.9280660709762197,541.5881496129521,472.0063123812163,0.8670922756218324,0.9262463532499252,0.8670922756218328,1.4140271615620557,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,44.375984251968504,1059.4325396825395,1096.0022681491776,1531.423076923077,169.89102564102566,177.06746686249184,185.55228758169932,118.16407257605788
Track_20860,3493,1218,0,0,0,0,0,1217.0,8717.0,9934.0,517.2042388346479,1066.5951094651136,172.51823177981805,0.0,0.5516060182396186,9.737591887893325,0.0,0.09737295267575408,1.6520752028426184,0.9414472095974169,671.3045241976148,517.2042388346479,0.7704465264148826,0.4249829407022579,0.7704465264148814,1.3572051322807273,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,45.50328407224959,1016.1505376344088,1066.5951094651116,1533.2901234567903,161.95402298850576,172.51823177981814,187.71153846153845,120.29832571329563
Track_20864,3497,655,2,0,0,0,1,656.0,8724.0,9380.0,33.457368109858564,961.405310304639,145.5003053562634,0.0,0.2690688251157408,6.760041750462314,0.0,0.09738588326210042,0.5111330027010396,0.9407761484612035,180.14471840549078,40.076078997729965,0.1857249460655783,0.05100208553332098,0.18955033349323272,1.553628077366052,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,45.419083969465646,937.4791666666666,961.4053103046407,979.4883720930231,137.73033707865167,145.50030535626357,152.04545454545453,123.80802980968973
Track_20867,3500,2425,1,0,0,0,2,2426.0,8730.0,11156.0,1063.5514261621609,896.0916879594505,130.93068528559022,0.0,0.6157169015521264,11.591376068397883,0.0,0.15323190579605503,1.5987288972486728,0.9109023960595278,1503.6052326354695,1063.5514261621609,0.707334214511879,0.43839712537599373,0.7120108677719628,1.3993891930786637,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,38.05958762886598,3.6751054852320673,896.0916879594508,1062.292929292929,63.46743295019157,130.93068528559007,175.85858585858583,124.80259247588073
Track_20883,3516,1199,5,0,0,0,1,1203.0,8772.0,9975.0,0.27060439988382057,953.1315938008402,97.72025110647402,0.0,0.17341574694170928,1.0254563606229514,0.0,0.14087072013896174,0.1548284648673444,0.7176207560017469,208.06123397604054,0.8967108324177895,0.001300599802820463,2.249413132866339E-4,0.001297121612388776,1.7437859182072317,0,Ungrouped,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,32.26146788990825,952.7388888888888,953.1315938008387,953.510752688172,97.15789473684212,97.7202511064738,98.29166666666666,116.1809901952183
Track_20912,3545,78,5,0,0,0,1,82.0,8853.0,8935.0,0.34314702285814996,148.88705428057912,90.89573013958946,0.0,0.29491181635620967,0.6828557907641413,0.01246555313944325,0.25767405596643916,0.17168038092861734,0.12378601080332047,23.35567810053458,0.6547962812467815,0.014692231215941267,0.004184719790953049,0.014189732519562827,1.9306452149080713,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,41.833333333333336,148.5887445887446,148.88705428057912,149.2313725490196,90.60416666666666,90.89573013958945,91.37751004016064,145.1483886063177
Track_20916,3549,118,1,0,0,0,1,118.0,8862.0,8980.0,700.3931779354718,361.11581355177964,75.33383723768233,0.0,6.1335194757471685,10.27131610840117,0.0785144820993464,6.77262463813851,2.4333758223199857,0.8665343672037125,719.1378829128889,700.3931779354718,0.9739344770692776,5.9355354062328125,0.9677209683123672,0.21946511498323912,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,38.16949152542373,3.3681592039800994,361.11581355177964,704.2651515151515,67.09401709401709,75.33383723768236,82.98780487804878,132.49016556026416
Track_20918,3551,2514,1,0,0,0,3,2516.0,8867.0,11383.0,652.6890339451495,1002.173384435659,156.3751238051212,0.0,0.4283884150069177,10.476628330651264,0.0,0.122083392310474,1.2376126371546108,0.920570923799357,1083.9344476267083,652.6890339451495,0.6021480684318341,0.25941535530411347,0.6055610894611246,1.5081896509614734,1,deflected,10_5_10,2021-08-27,Left,3000,15.0,0.9010388911251015,15.9010388911251,5,240,20,Straight,6.8999999999999995,2,80,560,25,2,Flow Buffer,1.5,39.73150357995227,879.1288888888889,1002.1733844356568,1530.062091503268,122.01333333333334,156.37512380512098,186.9126984126984,122.30841721183167
